579.43219	17.49182	 2.44528
579.44220	17.66454	 2.44407
579.45221	17.83890	 2.43123
579.46222	18.00790	 2.45795
579.47223	18.17677	 2.46256
579.48218	18.35377	 2.43226
579.49219	18.52597	 2.43688
579.50220	18.69838	 2.44032
579.51221	18.87083	 2.44377
579.52222	19.04368	 2.44489
579.53223	19.21406	 2.44136
579.54218	19.38806	 2.43550
579.55219	19.56214	 2.42964
579.56219	19.73612	 2.42494
579.57202	19.90697	 2.42025
579.58221	20.08055	 2.43998
579.59198	20.24845	 2.45507
579.60217	20.42661	 2.44572
579.61218	20.59569	 2.45382
579.62219	20.77172	 2.43865
579.63220	20.94785	 2.42348
579.64221	21.11864	 2.44206
579.65222	21.29286	 2.43969
579.66217	21.46984	 2.42102
579.67218	21.64037	 2.44193
579.68219	21.81559	 2.43490
579.69220	21.98854	 2.44184
579.70221	22.16509	 2.42784
579.71222	22.34275	 2.40801
579.72223	22.51111	 2.44288
579.73218	22.68632	 2.43818
579.74219	22.85877	 2.44977
579.75220	23.03397	 2.42762
579.76221	23.20613	 2.44154
579.77222	23.38166	 2.43684
579.78223	23.55791	 2.42866
579.79218	23.73341	 2.42512
579.80219	23.91857	 2.36923
579.81238	24.10442	 2.32845
579.82257	24.29284	 2.29234
579.83319	24.49123	 2.22131
579.84381	24.69715	 2.11188
579.85480	24.92082	 1.94544
579.86578	INVALID	INVALID
579.87579	INVALID	INVALID
579.88580	INVALID	INVALID
579.89581	INVALID	INVALID
579.90582	INVALID	INVALID
579.91577	INVALID	INVALID
579.92578	INVALID	INVALID
579.93579	INVALID	INVALID
579.94580	INVALID	INVALID
579.95581	INVALID	INVALID
579.96582	INVALID	INVALID
579.97498	29.48751	-9.91019
579.98279	29.65656	-10.00099
579.99237	29.83985	-9.98707
580.00220	30.04045	-10.03832
580.01221	30.23160	-10.02673
580.02222	30.42752	-10.03725
580.03223	30.61635	-10.01402
580.04218	30.81524	-10.03734
580.05219	31.01177	-10.04903
580.06219	31.20210	-10.03162
580.07220	31.39375	-10.02003
580.08221	31.58343	-9.99914
580.09222	31.78298	-10.02246
580.10217	31.97203	-9.99807
580.11218	32.17081	-10.01674
580.12219	32.37027	-10.03773
580.13220	32.55427	-9.99007
580.14221	32.75637	-10.02153
580.15222	32.94312	-9.98551
580.16217	33.14255	-10.00417
580.17218	33.33889	-10.00888
580.18219	33.53535	-10.01358
580.19220	33.73084	-10.01363
580.20221	33.92562	-10.01018
580.21222	34.12106	-10.00907
580.22223	34.30880	-9.97537
580.23218	34.50020	-9.95680
580.24219	34.69704	-9.96034
580.25220	34.89003	-9.94759
580.26221	35.08054	-9.92436
580.27222	35.27138	-9.90230
580.28223	35.44929	-9.82788
580.29218	35.63582	-9.78836
580.30219	35.82646	-9.76514
580.31238	36.00787	-9.69071
580.32239	36.18970	-9.63258
580.33240	36.36555	-9.55117
580.34259	36.53754	-9.42671
580.35260	36.71193	-9.34065
580.36261	36.88801	-9.26157
580.37280	37.05066	-9.11733
580.38263	37.20911	-8.98588
580.39258	37.38138	-8.89400
580.40277	37.56426	-8.82889
580.41577	INVALID	INVALID
580.42578	INVALID	INVALID
580.43518	INVALID	INVALID
580.44421	35.51777	 1.74735
580.45343	35.64714	 1.87997
580.46320	35.78119	 2.04400
580.47278	35.91665	 2.18941
580.48242	36.06564	 2.28479
580.49219	36.21593	 2.38714
580.50220	36.37915	 2.45459
580.51221	36.55926	 2.46153
580.52222	36.73326	 2.49058
580.53223	36.90368	 2.53242
580.54218	37.08833	 2.52423
580.55219	37.26782	 2.53466
580.56219	37.43171	 2.59978
580.57220	37.58380	 2.71726
580.58221	37.83862	 2.46820
580.59222	38.00916	 2.51121
580.60217	38.19470	 2.50302
580.61261	INVALID	INVALID
580.62219	INVALID	INVALID
580.63220	38.03845	 4.88140
580.64282	38.22000	 4.92208
580.65302	38.40796	 4.90807
580.66382	38.64088	 4.77886
580.67279	38.82899	 4.69969
580.68280	38.99598	 4.74619
580.69281	39.16547	 4.78455
580.70422	39.37972	 4.76471
580.71338	39.57578	 4.67391
580.72302	39.73528	 4.72390
580.73383	39.92404	 4.74480
580.74323	40.10715	 4.70868
580.75342	40.30471	 4.67024
580.76300	40.45603	 4.74700
580.77319	40.63179	 4.77837
580.78278	40.81935	 4.74109
580.79358	41.03377	 4.68402
580.80341	41.21890	 4.67699
580.81317	41.38726	 4.70139
580.82257	41.54815	 4.74905
580.83258	41.74729	 4.70013
580.84259	41.91702	 4.74198
580.85303	42.11614	 4.71517
580.86298	42.30985	 4.68487
580.87299	42.49569	 4.67901
580.88300	42.67048	 4.70689
580.89301	42.85350	 4.71033
580.90302	43.03119	 4.73007
580.91302	43.21605	 4.72886
580.92297	43.41052	 4.69973
580.93280	43.59865	 4.67990
580.94299	43.78787	 4.67752
580.95319	43.97766	 4.67399
580.96283	44.13248	 4.74260
580.97278	44.32632	 4.71812
580.98260	44.50706	 4.73204
580.99280	44.68689	 4.75875
581.00342	44.88959	 4.74009
581.01318	45.07178	 4.74121
581.02301	45.26811	 4.70276
581.03278	45.44241	 4.72715
581.04303	45.63657	 4.71547
581.05280	45.82068	 4.71310
581.06317	46.01045	 4.73399
581.07343	46.20852	 4.71300
581.08337	46.39283	 4.72110
581.09320	46.57508	 4.72571
581.10303	46.75493	 4.73730
583.79218	-50.89433	-5.90265
583.80243	-50.68837	-5.92362
583.81238	-50.48848	-5.93994
583.82239	-50.28369	-5.95277
583.83221	-50.08165	-5.95164
583.84222	-49.89013	-5.99007
583.85242	-49.69283	-6.02268
583.86243	-49.48656	-6.02969
583.87238	-49.29534	-6.06812
583.88239	-49.09673	-6.09608
583.89240	-48.90649	-6.13684
583.90222	-48.71389	-6.17062
583.91217	-48.52259	-6.20789
583.92218	-48.33337	-6.25097
583.93219	-48.14701	-6.30221
583.94238	-47.96111	-6.37672
583.95221	-47.78094	-6.43493
583.96240	-47.58474	-6.47918
583.97223	-47.40383	-6.53507
583.98218	-47.21384	-6.58630
583.99237	-47.02973	-6.65499
584.00238	-46.84161	-6.70041
584.01239	-46.65817	-6.75979
584.02222	-46.47474	-6.81917
584.03223	-46.29400	-6.88669
584.04218	-46.10452	-6.93909
584.05219	-45.91920	-6.99265
584.06219	-45.73129	-7.04970
584.07220	-45.54827	-7.11025
584.08221	-45.36337	-7.17661
584.09222	-45.17885	-7.23250
584.10217	-44.98837	-7.28141
584.11218	-44.79796	-7.31867
584.12219	-44.60940	-7.37340
584.13239	-44.42671	-7.44674
584.14240	-44.23961	-7.50612
584.15222	-44.06107	-7.56899
584.16217	-43.87685	-7.63768
584.17218	-43.69382	-7.69823
584.18219	-43.51185	-7.76226
584.19220	-43.32400	-7.81931
584.20221	-43.13757	-7.88102
584.21222	-42.95098	-7.92993
584.22223	-42.76665	-7.99862
584.23218	-42.58462	-8.06265
584.24219	-42.39954	-8.12902
584.25220	-42.21885	-8.19771
584.26221	-42.03198	-8.25825
584.27222	-41.85191	-8.32927
584.28223	-41.66911	-8.40378
584.29218	-41.48657	-8.46665
584.30219	-41.30367	-8.54116
584.31219	-41.12208	-8.60752
584.32220	-40.93641	-8.67272
584.33221	-40.74838	-8.72977
584.34222	-40.56100	-8.78915
584.35217	-40.37733	-8.84853
584.36218	-40.19157	-8.91373
584.37219	-40.00817	-8.97427
584.38220	-39.82592	-9.05227
584.39221	-39.63892	-9.10001
584.40222	-39.45432	-9.16987
584.41217	-39.26955	-9.22576
584.42218	-39.07820	-9.27117
584.43219	-38.89194	-9.33521
584.44220	-38.70092	-9.38178
584.45221	-38.51925	-9.44931
584.46222	-38.32948	-9.50054
584.47223	-38.13568	-9.53665
584.48218	-37.94778	-9.59486
584.49219	-37.76019	-9.64028
584.50220	-37.56891	-9.68569
584.51221	-37.38498	-9.74507
584.52222	-37.19462	-9.79398
584.53223	-37.00246	-9.83590
584.54218	-36.81451	-9.89412
584.55219	-36.62220	-9.92091
584.56219	-36.43424	-9.97913
584.57220	-36.24994	-10.03735
584.58221	-36.05814	-10.08043
584.59222	-35.86742	-10.11305
584.60217	-35.67479	-10.15264
584.61218	-35.48219	-10.19224
584.62219	-35.29247	-10.24347
584.63220	-35.10896	-10.30518
584.64221	-34.91751	-10.34943
584.65222	-34.73255	-10.40532
584.66217	-34.54249	-10.45539
584.67218	-34.36081	-10.52524
584.68219	-34.17594	-10.59742
584.69220	-33.98963	-10.66379
584.70221	-33.80735	-10.74761
584.71222	-33.62485	-10.81513
584.72223	-33.43942	-10.88615
584.73218	-33.25625	-10.95135
584.74219	-33.05712	-10.96301
584.75238	-32.86628	-11.01076
584.76239	-32.68436	-11.09807
584.77222	-32.51201	-11.19585
584.78223	-32.32413	-11.25756
584.79218	-32.13363	-11.30763
584.80219	-31.94695	-11.37516
584.81219	-31.76132	-11.43104
584.82220	-31.57148	-11.48461
584.83221	-31.38528	-11.53817
584.84222	-31.19338	-11.58242
584.85217	-31.00788	-11.63947
584.86218	-30.81596	-11.68372
584.87219	-30.63063	-11.74194
584.88220	-30.44208	-11.80248
584.89221	-30.25058	-11.84906
584.90222	-30.05931	-11.89680
584.91217	-29.87238	-11.94804
584.92218	-29.68367	-12.00858
584.93219	-29.49692	-12.06098
584.94220	-29.30904	-12.12618
584.95221	-29.12638	-12.19952
584.96240	-28.93770	-12.27985
584.97223	-28.75415	-12.33108
584.98242	-28.55914	-12.37999
584.99237	-28.40758	-12.61510
585.00220	-28.20364	-12.58138
585.01221	-28.00827	-12.61050
585.02222	-27.80784	-12.61285
585.03223	-27.61336	-12.62685
585.04218	-27.41027	-12.61407
585.05219	-27.21183	-12.60595
585.06219	-27.00880	-12.59201
585.07220	-26.81019	-12.58157
585.08221	-26.60700	-12.56530
585.09222	-26.40759	-12.54904
585.10217	-26.19343	-12.46992
585.11243	-26.01176	-12.59215
585.12219	-25.81796	-12.58519
585.13220	-25.61394	-12.56078
585.14221	-25.41089	-12.54102
585.15222	-25.21483	-12.53989
585.16217	-25.00887	-12.50151
585.17218	-24.81068	-12.48640
585.18219	-24.60822	-12.46665
585.19220	-24.40971	-12.44805
585.20221	-24.20869	-12.43528
585.21222	-24.00893	-12.40737
585.22223	-23.80609	-12.38179
585.23242	-23.59492	-12.32596
585.24237	-23.40270	-12.36439
585.25262	-23.23036	-12.55063
585.26239	-23.09833	-12.92656
585.27240	-22.92085	-13.04064
585.28241	-22.72726	-13.07558
585.29218	-22.52767	-13.02440
585.30219	-22.32426	-12.99416
585.31219	-22.12445	-12.96277
585.32239	-21.91724	-12.92905
585.33240	-21.71260	-12.88718
585.34222	-21.52065	-12.90582
585.35217	-21.32365	-12.88956
585.36218	-21.12284	-12.87096
585.37238	-20.91799	-12.82327
585.38239	-20.72242	-12.83959
585.39221	-20.53292	-12.84777
585.40222	-20.33467	-12.84430
585.41217	-20.13787	-12.82454
585.42218	-19.93902	-12.81526
585.43219	-19.74197	-12.79201
585.44220	-19.54396	-12.78738
585.45221	-19.34296	-12.75947
585.46222	-19.13983	-12.71411
585.47223	-18.94544	-12.70716
585.48218	-18.74503	-12.68042
585.49237	-18.54092	-12.62342
585.50238	-18.35674	-12.72353
585.51221	-18.15728	-12.64442
585.52222	-17.95765	-12.62000
585.53223	-17.76300	-12.60606
585.54218	-17.56293	-12.57583
585.55243	-17.36259	-12.54211
585.56238	-17.17376	-12.60498
585.57220	-16.97749	-12.54332
585.58240	-16.77542	-12.52240
585.59222	-16.59184	-12.56898
585.60217	-16.39257	-12.53991
585.61218	-16.19623	-12.50386
585.62219	-15.99789	-12.48061
585.63220	-15.80197	-12.44572
585.64240	-15.60295	-12.44691
585.65240	-15.41576	-12.49233
585.66217	-15.21832	-12.43998
585.67242	-15.02159	-12.42721
585.68219	-14.82638	-12.39348
585.69220	-14.63423	-12.38885
585.70239	INVALID	INVALID
585.71460	INVALID	INVALID
585.72357	-12.64828	 1.95961
585.73297	-12.47451	 2.07248
585.74280	-12.29414	 2.19117
585.75238	-12.11935	 2.28774
585.76221	-11.94589	 2.30285
585.77222	-11.76917	 2.35519
585.78223	-11.59716	 2.35633
585.79199	-11.42605	 2.38424
585.80200	-11.25418	 2.34814
585.81201	-11.08092	 2.36557
585.82202	-10.90813	 2.37835
585.83197	-10.73676	 2.37484
585.84198	-10.56270	 2.36550
585.85199	-10.39221	 2.35152
585.86200	-10.21955	 2.36546
585.87201	-10.04767	 2.37009
585.88202	-9.87390	 2.35843
585.89203	-9.70426	 2.33397
585.90198	-9.52896	 2.34325
585.91199	-9.35690	 2.35254
585.92200	-9.18490	 2.36183
585.93201	-9.01376	 2.35948
585.94202	-8.83909	 2.36294
585.95203	-8.66763	 2.36641
585.96198	-8.49689	 2.35941
585.97198	-8.32595	 2.35589
585.98199	-8.15070	 2.37100
585.99200	-7.97940	 2.37447
586.00201	-7.80953	 2.35466
586.01202	-7.63727	 2.37558
586.02197	-7.46411	 2.35810
586.03198	-7.29223	 2.37437
586.04199	-7.12180	 2.36504
586.05200	-6.95095	 2.36385
586.06201	-6.77769	 2.34870
586.07202	-6.60657	 2.35333
586.08197	-6.43539	 2.36029
586.09198	-6.26419	 2.36842
586.10199	-6.09080	 2.35675
586.11200	-5.92061	 2.34393
586.12201	-5.74909	 2.36136
586.13202	-5.57819	 2.36600
586.14203	-5.40358	 2.38459
586.15198	-5.23361	 2.36828
586.16199	-5.06311	 2.36476
586.17200	-4.89246	 2.36590
586.18201	-4.72120	 2.38450
586.19202	-4.55025	 2.39612
586.20203	-4.37693	 2.38562
586.21198	-4.20613	 2.39491
586.22198	-4.03573	 2.39256
586.23199	-3.86473	 2.41115
586.24200	-3.69165	 2.39367
586.25201	-3.52073	 2.41227
586.26202	-3.34999	 2.42621
586.27197	-3.18052	 2.39011
586.28198	-3.00718	 2.38194
586.29199	-2.83620	 2.40985
586.30200	-2.66626	 2.39121
586.31201	-2.49571	 2.40282
586.32202	-2.32246	 2.39116
586.33197	-2.15158	 2.42605
586.34198	-1.97821	 2.42370
586.35199	-1.80805	 2.41786
586.36200	-1.63796	 2.40620
586.37201	-1.46763	 2.41432
586.38202	-1.29404	 2.43641
586.39203	-1.12392	 2.42940
586.40198	-0.95389	 2.40843
586.41199	-0.78362	 2.41888
586.42200	-0.61031	 2.41421
586.43201	-0.44005	 2.43862
586.44202	-0.26997	 2.40601
586.45203	-0.09976	 2.44556
586.46198	 0.07350	 2.45601
586.47198	 0.24364	 2.43853
586.48199	 0.41378	 2.43152
586.49200	 0.58386	 2.44314
586.50201	 0.75715	 2.43730
586.51202	 0.92733	 2.42913
586.52197	 1.10044	 2.44889
586.53198	 1.27048	 2.45469
586.54199	 1.44059	 2.45233
586.55200	 1.61073	 2.44882
586.56201	 1.78389	 2.45462
586.57202	 1.95393	 2.45808
586.58197	 2.12402	 2.45806
586.59198	 2.29407	 2.46037
586.60199	 2.46757	 2.44638
586.61200	 2.63780	 2.44053
586.62201	 2.80735	 2.46728
586.63202	 2.97776	 2.45329
586.64203	 3.15086	 2.46025
586.65198	 3.32103	 2.45790
586.66199	 3.49090	 2.46719
586.67200	 3.66073	 2.47764
586.68201	 3.83402	 2.47645
586.69202	 4.00435	 2.46945
586.70203	 4.17768	 2.46826
586.71198	 4.34671	 2.50199
586.72198	 4.52118	 2.46705
586.73199	 4.69097	 2.47750
586.74200	 4.86101	 2.48097
586.75201	 5.03140	 2.47513
586.76202	 5.20415	 2.49023
586.77197	 5.37395	 2.49952
586.78198	 5.54744	 2.49601
586.79199	 5.71764	 2.49598
586.80200	 5.88781	 2.49712
586.81201	 6.05853	 2.48663
586.82202	 6.23095	 2.50755
586.83197	 6.40091	 2.51335
586.84198	 6.57515	 2.49703
586.85199	 6.74575	 2.49119
586.86200	 6.91898	 2.49582
586.87201	 7.08906	 2.50045
586.88202	 7.26257	 2.50043
586.89203	 7.43721	 2.48062
586.90198	 7.61085	 2.47943
586.91199	 7.78095	 2.48523
586.92200	 7.95498	 2.47822
586.93201	 8.12546	 2.47820
586.94202	 8.30008	 2.46305
586.95203	 8.46958	 2.47932
586.96198	 8.64282	 2.48628
586.97198	 8.81472	 2.46647
586.98199	 8.98674	 2.49205
586.99200	 9.15767	 2.48737
587.00201	 9.33205	 2.47920
587.01202	 9.50572	 2.48151
587.02197	 9.67993	 2.47683
587.03198	 9.85023	 2.48262
587.04199	10.02495	 2.47212
587.05200	10.19484	 2.48374
587.06201	10.37039	 2.46393
587.07202	10.54089	 2.46856
587.08197	10.71409	 2.47901
587.09198	10.88749	 2.48714
587.10199	11.06178	 2.48479
587.11200	11.23405	 2.46963
587.12201	11.41068	 2.44168
587.13202	11.58023	 2.45911
587.14203	11.75482	 2.45560
587.15198	11.92902	 2.45674
587.16199	12.10197	 2.47184
587.17200	12.27306	 2.47298
587.18201	12.44724	 2.47529
587.19202	12.61817	 2.47876
587.20203	12.79400	 2.46477
587.21198	12.96651	 2.45311
587.22198	13.13759	 2.48800
587.23199	13.31347	 2.47517
587.24219	13.49236	 2.46467
587.25220	13.66351	 2.46814
587.26202	13.83556	 2.46346
587.27197	14.00728	 2.46228
587.28198	14.17958	 2.48553
587.29199	14.35480	 2.48201
587.30219	14.53442	 2.46802
587.31219	14.70541	 2.47498
587.32220	14.88398	 2.44354
587.33197	15.05547	 2.44701
587.34222	15.23323	 2.45164
587.35199	15.40326	 2.44114
587.36218	15.58278	 2.43180
587.37219	15.75460	 2.43411
587.38202	15.92518	 2.44689
587.39221	16.10184	 2.43639
587.40222	16.27930	 2.42007
587.41199	16.45176	 2.41888
587.42200	16.62569	 2.43166
587.43201	16.79779	 2.43397
587.44220	16.97270	 2.46420
587.45221	17.14837	 2.43974
587.46222	17.32166	 2.45834
587.47223	17.49657	 2.44086
587.48218	17.67290	 2.43734
587.49219	17.84914	 2.43499
587.50220	18.01807	 2.46290
587.51221	18.19439	 2.46055
587.52222	18.37150	 2.43026
587.53223	18.54684	 2.43606
587.54218	18.71902	 2.44186
587.55219	18.89461	 2.44649
587.56219	19.07195	 2.43948
587.57220	19.24628	 2.45342
587.58221	19.42314	 2.42896
587.59222	19.59863	 2.43592
587.60217	19.77271	 2.43124
587.61200	19.94544	 2.43587
587.62219	20.12198	 2.43701
587.63202	20.29175	 2.46143
587.64203	20.46699	 2.45093
587.65222	20.64930	 2.43694
587.66217	20.82399	 2.43110
587.67218	21.00086	 2.43224
587.68219	21.17533	 2.42872
587.69220	21.35272	 2.42753
587.70221	21.53133	 2.41936
587.71222	21.70424	 2.44611
587.72223	21.87840	 2.44608
587.73218	22.05861	 2.42977
587.74219	22.23491	 2.41810
587.75220	22.41156	 2.42390
587.76221	22.58483	 2.43086
587.77222	22.75957	 2.44829
587.78223	22.93355	 2.45176
587.79218	23.11309	 2.44243
587.80219	23.29178	 2.42029
587.81219	23.47134	 2.41212
587.82220	23.64397	 2.42490
587.83221	23.82794	 2.39345
587.84241	24.01635	 2.33872
587.85260	24.20372	 2.30844
587.86298	24.40102	 2.24324
587.87341	24.60124	 2.14661
587.88440	24.82780	 1.99878
587.89563	INVALID	INVALID
587.90582	INVALID	INVALID
587.91577	INVALID	INVALID
587.92578	INVALID	INVALID
587.93579	INVALID	INVALID
587.94580	INVALID	INVALID
587.95581	INVALID	INVALID
587.96582	INVALID	INVALID
587.97583	INVALID	INVALID
587.98578	INVALID	INVALID
587.99579	INVALID	INVALID
588.00537	29.43480	-9.89957
588.01318	29.60820	-10.01132
588.02240	29.78636	-10.00669
588.03223	29.98673	-10.03931
588.04218	30.17943	-10.03468
588.05219	30.38026	-10.05100
588.06219	30.57179	-10.02309
588.07220	30.77361	-10.04290
588.08221	30.96847	-10.04642
588.09222	31.16501	-10.04063
588.10217	31.35753	-10.03251
588.11218	31.54835	-9.99995
588.12219	31.74772	-10.02209
588.13220	31.94177	-10.00349
588.14221	32.14064	-10.02214
588.15222	32.34406	-10.04428
588.16217	32.52817	-9.99659
588.17218	32.73451	-10.03037
588.18219	32.92110	-9.99315
588.19220	33.12425	-10.01180
588.20221	33.32015	-10.01415
588.21222	33.52034	-10.01883
588.22223	33.71819	-10.01304
588.23218	33.91807	-10.01540
588.24219	34.11334	-10.01309
588.25220	34.30370	-9.97471
588.26221	34.49380	-9.95030
588.27222	34.69550	-9.95847
588.28223	34.89172	-9.95850
588.29218	35.08427	-9.92827
588.30219	35.27178	-9.89221
588.31219	35.45457	-9.82241
588.32220	35.64354	-9.79218
588.33221	35.83705	-9.76543
588.34241	36.01417	-9.67352
588.35242	36.20090	-9.62001
588.36243	36.38375	-9.55136
588.37262	36.55286	-9.41522
588.38263	36.73128	-9.33029
588.39258	36.90686	-9.24884
588.40277	37.06594	-9.07662
588.41260	37.23114	-8.97073
588.42279	37.41661	-8.90093
588.43280	37.60338	-8.86371
588.44580	INVALID	INVALID
588.45581	INVALID	INVALID
588.46478	35.41570	 1.60514
588.47382	35.52965	 1.79599
588.48322	35.67075	 1.92283
588.49298	35.79972	 2.10553
588.50262	35.94654	 2.22190
588.51239	36.09911	 2.32895
588.52222	36.25557	 2.40923
588.53223	36.43069	 2.44645
588.54218	36.60605	 2.47086
588.55219	36.77960	 2.51390
588.56219	36.95967	 2.52202
588.57220	37.14687	 2.51734
588.58221	37.32318	 2.53943
588.59222	37.46611	 2.68955
588.60217	37.67467	 2.59990
588.61218	37.90660	 2.44276
588.62219	38.06338	 2.53351
588.63220	INVALID	INVALID
588.64240	INVALID	INVALID
588.65198	37.93427	 4.83906
588.66241	38.10636	 4.90072
588.67297	38.30056	 4.89953
588.68359	38.51031	 4.84713
588.69299	38.72678	 4.69580
588.70282	38.90337	 4.71091
588.71259	39.06499	 4.76442
588.72339	39.26386	 4.76207
588.73438	39.48131	 4.71083
588.74298	39.64776	 4.68404
588.75378	39.82903	 4.72940
588.76343	40.00292	 4.74451
588.77319	40.18822	 4.72354
588.78320	40.37936	 4.70605
588.79279	40.53369	 4.77353
588.80280	40.72658	 4.75139
588.81317	40.93830	 4.68154
588.82397	41.13853	 4.68035
588.83337	41.30880	 4.68847
588.84241	41.45885	 4.73849
588.85260	41.66403	 4.69191
588.86261	41.83648	 4.73611
588.87299	42.03181	 4.72096
588.88300	42.22702	 4.69649
588.89301	42.42405	 4.65690
588.90302	42.59769	 4.69877
588.91302	42.77610	 4.71620
588.92297	42.96311	 4.71851
588.93298	43.14294	 4.73245
588.94318	43.34861	 4.69052
588.95282	43.52901	 4.68351
588.96301	43.72330	 4.67651
588.97321	43.91155	 4.67764
588.98279	44.07948	 4.71835
588.99280	44.27179	 4.69854
589.00281	44.45201	 4.72412
589.01257	44.62018	 4.76483
589.02319	44.82758	 4.74269
589.03320	45.02145	 4.72055
589.04303	45.21391	 4.70307
589.05280	45.38828	 4.72749
589.06299	45.58346	 4.72281
589.07281	45.77345	 4.70416
589.08301	45.96443	 4.71228
589.09338	46.15809	 4.71342
589.10339	46.34509	 4.72387
589.11322	46.52910	 4.72384
589.12299	46.71929	 4.71683
591.80243	-50.98210	-5.89867
591.81238	-50.77434	-5.90448
591.82239	-50.57142	-5.91261
591.83240	-50.37577	-5.95101
591.84241	-50.17315	-5.95914
591.85242	-49.97480	-5.98939
591.86218	-49.77381	-5.99054
591.87238	-49.57646	-6.03360
591.88239	-49.37650	-6.04755
591.89240	-49.18692	-6.09061
591.90240	-48.99252	-6.11969
591.91217	-48.79781	-6.14761
591.92218	-48.61008	-6.19532
591.93237	-48.41282	-6.23721
591.94220	-48.23138	-6.29191
591.95239	-48.03464	-6.33496
591.96222	-47.85525	-6.39547
591.97241	-47.66455	-6.45599
591.98218	-47.48517	-6.51650
591.99219	-47.29630	-6.57119
592.00220	-47.10614	-6.61075
592.01239	-46.91668	-6.67476
592.02240	-46.73436	-6.73760
592.03223	-46.55165	-6.79928
592.04218	-46.37240	-6.87143
592.05219	-46.17898	-6.90052
592.06219	-45.99669	-6.96336
592.07220	-45.80949	-7.02271
592.08221	-45.63133	-7.09835
592.09222	-45.44037	-7.14606
592.10217	-45.25208	-7.19028
592.11218	-45.06789	-7.25894
592.12219	-44.88261	-7.31247
592.13220	-44.68845	-7.34970
592.14221	-44.50213	-7.39974
